ZIP Code,Country,NUTS 0,NUTS 1,NUTS 2,NUTS 3,NUTS 3 Name,CDD_2024,CDD_45_pa,CDD_85_pa,HDD_2024,HDD_45_pa,HDD_85_pa
LT30051,Lithuania,LT,LT0,LT02,LT029,Utenos apskritis,5.62,0.281426282051667,0.416153846153332,3385.41,-5.85801282051667,-7.86318910256667
LT30054,Lithuania,LT,LT0,LT02,LT029,Utenos apskritis,5.62,0.281426282051667,0.416153846153332,3385.41,-5.85801282051667,-7.86318910256667
LT31001,Lithuania,LT,LT0,LT02,LT029,Utenos apskritis,5.62,0.281426282051667,0.416153846153332,3385.41,-5.85801282051667,-7.86318910256667
LT31007,Lithuania,LT,LT0,LT02,LT029,Utenos apskritis,5.62,0.281426282051667,0.416153846153332,3385.41,-5.85801282051667,-7.86318910256667
LT32001,Lithuania,LT,LT0,LT02,LT029,Utenos apskritis,5.62,0.281426282051667,0.416153846153332,3385.41,-5.85801282051667,-7.86318910256667
LT32004,Lithuania,LT,LT0,LT02,LT029,Utenos apskritis,5.62,0.281426282051667,0.416153846153332,3385.41,-5.85801282051667,-7.86318910256667
LT32007,Lithuania,LT,LT0,LT02,LT029,Utenos apskritis,5.62,0.281426282051667,0.416153846153332,3385.41,-5.85801282051667,-7.86318910256667
LT32010,Lithuania,LT,LT0,LT02,LT029,Utenos apskritis,5.62,0.281426282051667,0.416153846153332,3385.41,-5.85801282051667,-7.86318910256667
LT32013,Lithuania,LT,LT0,LT02,LT029,Utenos apskritis,5.62,0.281426282051667,0.416153846153332,3385.41,-5.85801282051667,-7.86318910256667
LT32016,Lithuania,LT,LT0,LT02,LT029,Utenos apskritis,5.62,0.281426282051667,0.416153846153332,3385.41,-5.85801282051667,-7.86318910256667
LT32019,Lithuania,LT,LT0,LT02,LT029,Utenos apskritis,5.62,0.281426282051667,0.416153846153332,3385.41,-5.85801282051667,-7.86318910256667
LT32022,Lithuania,LT,LT0,LT02,LT029,Utenos apskritis,5.62,0.281426282051667,0.416153846153332,3385.41,-5.85801282051667,-7.86318910256667
LT32028,Lithuania,LT,LT0,LT02,LT029,Utenos apskritis,5.62,0.281426282051667,0.416153846153332,3385.41,-5.85801282051667,-7.86318910256667
LT32029,Lithuania,LT,LT0,LT02,LT029,Utenos apskritis,5.62,0.281426282051667,0.416153846153332,3385.41,-5.85801282051667,-7.86318910256667
LT32032,Lithuania,LT,LT0,LT02,LT029,Utenos apskritis,5.62,0.281426282051667,0.416153846153332,3385.41,-5.85801282051667,-7.86318910256667
LT33001,Lithuania,LT,LT0,LT02,LT029,Utenos apskritis,5.62,0.281426282051667,0.416153846153332,3385.41,-5.85801282051667,-7.86318910256667
LT33004,Lithuania,LT,LT0,LT02,LT029,Utenos apskritis,5.62,0.281426282051667,0.416153846153332,3385.41,-5.85801282051667,-7.86318910256667
LT33007,Lithuania,LT,LT0,LT02,LT029,Utenos apskritis,5.62,0.281426282051667,0.416153846153332,3385.41,-5.85801282051667,-7.86318910256667
LT33010,Lithuania,LT,LT0,LT02,LT029,Utenos apskritis,5.62,0.281426282051667,0.416153846153332,3385.41,-5.85801282051667,-7.86318910256667
LT33016,Lithuania,LT,LT0,LT02,LT029,Utenos apskritis,5.62,0.281426282051667,0.416153846153332,3385.41,-5.85801282051667,-7.86318910256667
LT33019,Lithuania,LT,LT0,LT02,LT029,Utenos apskritis,5.62,0.281426282051667,0.416153846153332,3385.41,-5.85801282051667,-7.86318910256667
LT33022,Lithuania,LT,LT0,LT02,LT029,Utenos apskritis,5.62,0.281426282051667,0.416153846153332,3385.41,-5.85801282051667,-7.86318910256667
LT33025,Lithuania,LT,LT0,LT02,LT029,Utenos apskritis,5.62,0.281426282051667,0.416153846153332,3385.41,-5.85801282051667,-7.86318910256667
LT33028,Lithuania,LT,LT0,LT02,LT029,Utenos apskritis,5.62,0.281426282051667,0.416153846153332,3385.41,-5.85801282051667,-7.86318910256667
LT33031,Lithuania,LT,LT0,LT02,LT029,Utenos apskritis,5.62,0.281426282051667,0.416153846153332,3385.41,-5.85801282051667,-7.86318910256667
LT33034,Lithuania,LT,LT0,LT02,LT029,Utenos apskritis,5.62,0.281426282051667,0.416153846153332,3385.41,-5.85801282051667,-7.86318910256667
LT33037,Lithuania,LT,LT0,LT02,LT029,Utenos apskritis,5.62,0.281426282051667,0.416153846153332,3385.41,-5.85801282051667,-7.86318910256667
LT33040,Lithuania,LT,LT0,LT02,LT029,Utenos apskritis,5.62,0.281426282051667,0.416153846153332,3385.41,-5.85801282051667,-7.86318910256667
LT33043,Lithuania,LT,LT0,LT02,LT029,Utenos apskritis,5.62,0.281426282051667,0.416153846153332,3385.41,-5.85801282051667,-7.86318910256667
LT33046,Lithuania,LT,LT0,LT02,LT029,Utenos apskritis,5.62,0.281426282051667,0.416153846153332,3385.41,-5.85801282051667,-7.86318910256667
LT33049,Lithuania,LT,LT0,LT02,LT029,Utenos apskritis,5.62,0.281426282051667,0.416153846153332,3385.41,-5.85801282051667,-7.86318910256667
LT62001,Lithuania,LT,LT0,LT02,LT021,Alytaus apskritis,21.65,0.353378378378333,0.48677927928,3142.34,-5.55166666666667,-7.54759009008333
LT62014,Lithuania,LT,LT0,LT02,LT021,Alytaus apskritis,21.65,0.353378378378333,0.48677927928,3142.34,-5.55166666666667,-7.54759009008333
LT63001,Lithuania,LT,LT0,LT02,LT021,Alytaus apskritis,21.65,0.353378378378333,0.48677927928,3142.34,-5.55166666666667,-7.54759009008333
LT64001,Lithuania,LT,LT0,LT02,LT021,Alytaus apskritis,21.65,0.353378378378333,0.48677927928,3142.34,-5.55166666666667,-7.54759009008333
LT64005,Lithuania,LT,LT0,LT02,LT021,Alytaus apskritis,21.65,0.353378378378333,0.48677927928,3142.34,-5.55166666666667,-7.54759009008333
LT64009,Lithuania,LT,LT0,LT02,LT021,Alytaus apskritis,21.65,0.353378378378333,0.48677927928,3142.34,-5.55166666666667,-7.54759009008333
LT64017,Lithuania,LT,LT0,LT02,LT021,Alytaus apskritis,21.65,0.353378378378333,0.48677927928,3142.34,-5.55166666666667,-7.54759009008333
LT64021,Lithuania,LT,LT0,LT02,LT021,Alytaus apskritis,21.65,0.353378378378333,0.48677927928,3142.34,-5.55166666666667,-7.54759009008333
LT64025,Lithuania,LT,LT0,LT02,LT021,Alytaus apskritis,21.65,0.353378378378333,0.48677927928,3142.34,-5.55166666666667,-7.54759009008333
LT64029,Lithuania,LT,LT0,LT02,LT021,Alytaus apskritis,21.65,0.353378378378333,0.48677927928,3142.34,-5.55166666666667,-7.54759009008333
LT64037,Lithuania,LT,LT0,LT02,LT021,Alytaus apskritis,21.65,0.353378378378333,0.48677927928,3142.34,-5.55166666666667,-7.54759009008333
LT64041,Lithuania,LT,LT0,LT02,LT021,Alytaus apskritis,21.65,0.353378378378333,0.48677927928,3142.34,-5.55166666666667,-7.54759009008333
LT64045,Lithuania,LT,LT0,LT02,LT021,Alytaus apskritis,21.65,0.353378378378333,0.48677927928,3142.34,-5.55166666666667,-7.54759009008333
LT64053,Lithuania,LT,LT0,LT02,LT021,Alytaus apskritis,21.65,0.353378378378333,0.48677927928,3142.34,-5.55166666666667,-7.54759009008333
LT64057,Lithuania,LT,LT0,LT02,LT021,Alytaus apskritis,21.65,0.353378378378333,0.48677927928,3142.34,-5.55166666666667,-7.54759009008333
LT64061,Lithuania,LT,LT0,LT02,LT021,Alytaus apskritis,21.65,0.353378378378333,0.48677927928,3142.34,-5.55166666666667,-7.54759009008333
LT64065,Lithuania,LT,LT0,LT02,LT021,Alytaus apskritis,21.65,0.353378378378333,0.48677927928,3142.34,-5.55166666666667,-7.54759009008333
LT64069,Lithuania,LT,LT0,LT02,LT021,Alytaus apskritis,21.65,0.353378378378333,0.48677927928,3142.34,-5.55166666666667,-7.54759009008333
LT65001,Lithuania,LT,LT0,LT02,LT021,Alytaus apskritis,21.65,0.353378378378333,0.48677927928,3142.34,-5.55166666666667,-7.54759009008333
LT65007,Lithuania,LT,LT0,LT02,LT021,Alytaus apskritis,21.65,0.353378378378333,0.48677927928,3142.34,-5.55166666666667,-7.54759009008333
LT65011,Lithuania,LT,LT0,LT02,LT021,Alytaus apskritis,21.65,0.353378378378333,0.48677927928,3142.34,-5.55166666666667,-7.54759009008333
LT65023,Lithuania,LT,LT0,LT02,LT021,Alytaus apskritis,21.65,0.353378378378333,0.48677927928,3142.34,-5.55166666666667,-7.54759009008333
LT65027,Lithuania,LT,LT0,LT02,LT021,Alytaus apskritis,21.65,0.353378378378333,0.48677927928,3142.34,-5.55166666666667,-7.54759009008333
LT65031,Lithuania,LT,LT0,LT02,LT021,Alytaus apskritis,21.65,0.353378378378333,0.48677927928,3142.34,-5.55166666666667,-7.54759009008333
LT65035,Lithuania,LT,LT0,LT02,LT021,Alytaus apskritis,21.65,0.353378378378333,0.48677927928,3142.34,-5.55166666666667,-7.54759009008333
LT65039,Lithuania,LT,LT0,LT02,LT021,Alytaus apskritis,21.65,0.353378378378333,0.48677927928,3142.34,-5.55166666666667,-7.54759009008333
LT65043,Lithuania,LT,LT0,LT02,LT021,Alytaus apskritis,21.65,0.353378378378333,0.48677927928,3142.34,-5.55166666666667,-7.54759009008333
LT65051,Lithuania,LT,LT0,LT02,LT021,Alytaus apskritis,21.65,0.353378378378333,0.48677927928,3142.34,-5.55166666666667,-7.54759009008333
LT65055,Lithuania,LT,LT0,LT02,LT021,Alytaus apskritis,21.65,0.353378378378333,0.48677927928,3142.34,-5.55166666666667,-7.54759009008333
LT65059,Lithuania,LT,LT0,LT02,LT021,Alytaus apskritis,21.65,0.353378378378333,0.48677927928,3142.34,-5.55166666666667,-7.54759009008333
LT65063,Lithuania,LT,LT0,LT02,LT021,Alytaus apskritis,21.65,0.353378378378333,0.48677927928,3142.34,-5.55166666666667,-7.54759009008333
LT65067,Lithuania,LT,LT0,LT02,LT021,Alytaus apskritis,21.65,0.353378378378333,0.48677927928,3142.34,-5.55166666666667,-7.54759009008333
LT65071,Lithuania,LT,LT0,LT02,LT021,Alytaus apskritis,21.65,0.353378378378333,0.48677927928,3142.34,-5.55166666666667,-7.54759009008333
LT65075,Lithuania,LT,LT0,LT02,LT021,Alytaus apskritis,21.65,0.353378378378333,0.48677927928,3142.34,-5.55166666666667,-7.54759009008333
LT65079,Lithuania,LT,LT0,LT02,LT021,Alytaus apskritis,21.65,0.353378378378333,0.48677927928,3142.34,-5.55166666666667,-7.54759009008333
LT66001,Lithuania,LT,LT0,LT02,LT021,Alytaus apskritis,21.65,0.353378378378333,0.48677927928,3142.34,-5.55166666666667,-7.54759009008333
LT66007,Lithuania,LT,LT0,LT02,LT021,Alytaus apskritis,21.65,0.353378378378333,0.48677927928,3142.34,-5.55166666666667,-7.54759009008333
LT67001,Lithuania,LT,LT0,LT02,LT021,Alytaus apskritis,21.65,0.353378378378333,0.48677927928,3142.34,-5.55166666666667,-7.54759009008333
LT67006,Lithuania,LT,LT0,LT02,LT021,Alytaus apskritis,21.65,0.353378378378333,0.48677927928,3142.34,-5.55166666666667,-7.54759009008333
LT67010,Lithuania,LT,LT0,LT02,LT021,Alytaus apskritis,21.65,0.353378378378333,0.48677927928,3142.34,-5.55166666666667,-7.54759009008333
LT67014,Lithuania,LT,LT0,LT02,LT021,Alytaus apskritis,21.65,0.353378378378333,0.48677927928,3142.34,-5.55166666666667,-7.54759009008333
LT67019,Lithuania,LT,LT0,LT02,LT021,Alytaus apskritis,21.65,0.353378378378333,0.48677927928,3142.34,-5.55166666666667,-7.54759009008333
LT67027,Lithuania,LT,LT0,LT02,LT021,Alytaus apskritis,21.65,0.353378378378333,0.48677927928,3142.34,-5.55166666666667,-7.54759009008333
LT67035,Lithuania,LT,LT0,LT02,LT021,Alytaus apskritis,21.65,0.353378378378333,0.48677927928,3142.34,-5.55166666666667,-7.54759009008333
LT67039,Lithuania,LT,LT0,LT02,LT021,Alytaus apskritis,21.65,0.353378378378333,0.48677927928,3142.34,-5.55166666666667,-7.54759009008333
LT67043,Lithuania,LT,LT0,LT02,LT021,Alytaus apskritis,21.65,0.353378378378333,0.48677927928,3142.34,-5.55166666666667,-7.54759009008333
LT67047,Lithuania,LT,LT0,LT02,LT021,Alytaus apskritis,21.65,0.353378378378333,0.48677927928,3142.34,-5.55166666666667,-7.54759009008333
LT67055,Lithuania,LT,LT0,LT02,LT021,Alytaus apskritis,21.65,0.353378378378333,0.48677927928,3142.34,-5.55166666666667,-7.54759009008333
LT67071,Lithuania,LT,LT0,LT02,LT021,Alytaus apskritis,21.65,0.353378378378333,0.48677927928,3142.34,-5.55166666666667,-7.54759009008333
LT67083,Lithuania,LT,LT0,LT02,LT021,Alytaus apskritis,21.65,0.353378378378333,0.48677927928,3142.34,-5.55166666666667,-7.54759009008333
LT44001,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT44037,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT45001,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT45009,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT46001,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT46005,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT47001,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT47009,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT47015,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT48001,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT48005,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT48009,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT49001,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT50001,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT50019,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT51001,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT52001,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT52005,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT53015,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT53021,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT53030,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT53056,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT53067,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT53079,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT53083,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT53088,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT53093,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT54001,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT54011,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT54015,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT54046,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT54050,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT54055,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT54059,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT54066,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT54073,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT54078,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT54085,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT54093,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT55001,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT55014,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT55022,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT55025,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT55041,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT55044,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT55052,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT55066,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT55096,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT56001,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT56017,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT56028,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT56037,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT56040,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT56048,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT56054,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT56060,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT56063,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT57001,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT57005,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT58005,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT58011,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT58014,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT58017,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT58026,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT58032,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT58038,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT58047,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT58050,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT58053,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT58057,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT58063,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT58066,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT58069,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT58072,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT59001,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT59009,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT59015,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT59021,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT59027,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT59030,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT59033,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT59037,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT59040,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT59052,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT59055,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT59058,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT60001,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT60010,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT60019,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT60028,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT60031,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT60034,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT60037,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT60040,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT60043,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT60046,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT60049,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
